子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
银行发力消费贷 存量客户也可享受贴息,9月4日 23:18,0,,,非百家号页面，跳过评论爬取,,0
消费贷财政贴息正式实施,9月4日 10:34,0,,,非百家号页面，跳过评论爬取,,0
消费贷款领域迎来“国补”,9月2日 06:40,0,,,非百家号页面，跳过评论爬取,,0
"消费贷贴息落地!覆盖七大领域,单笔贷5万元可省500元利息",9月1日 21:06,0,,,非百家号页面，跳过评论爬取,,0
