子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
俄罗斯无人机入侵波兰领空，北约战机紧急拦截,昨天 21:21,0,,,非百家号页面，跳过评论爬取,,0
波兰称击落侵犯其领空的无人机 俄外交官:波兰关于俄无人机入侵其领空的指控“毫无根据”,昨天 11:15,0,,,非百家号页面，跳过评论爬取,,0
白俄罗斯通报:提前告知波兰,昨天 10:17,0,,,非百家号页面，跳过评论爬取,,0
波兰称击落侵犯其领空的无人机 俄外交官:波兰的指控“毫无根据”,昨天 08:32,0,,,非百家号页面，跳过评论爬取,,0
波兰称遭俄罗斯无人机入侵,昨天 00:00,0,,,非百家号页面，跳过评论爬取,,0
俄军11架无人机闯入波兰，直接打穿整个北约防空区,9月10日 20:30,0,,,非百家号页面，跳过评论爬取,,0
波兰击落“侵犯”其领空无人机,,1,尘源暖03,09-10 12:17,团结就是力量，乐观面对未来！,黑龙江,0
