子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"阅兵女机长身份曝光!私生活被扒牺牲太大,老公不简单,央视点名",9月10日 23:47,0,,,非百家号页面，跳过评论爬取,,0
"阅兵最帅女机长,登上《人民日报》",9月8日 11:47,0,,,非百家号页面，跳过评论爬取,,0
阅兵式上“又美又飒”的女机长身份曝光,9月5日 16:18,0,,,无评论,,0
九三阅兵运油20A女机长全网刷屏,9月3日 21:41,0,,,非百家号页面，跳过评论爬取,,0
阅兵最帅女机长驾驶过6种机型，执行过重大演训任务,9月3日 17:00,0,,,非百家号页面，跳过评论爬取,,0
