子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
VOGUE金九月刊推出“换乘恋爱”主题,9月5日 16:44,0,,,非百家号页面，跳过评论爬取,,0
VOGUE金九封面集结顶尖女艺人，红色主题展现多元女性美,9月5日 16:33,0,,,非百家号页面，跳过评论爬取,,0
"明星阵容曝光,杨幂宋佳等齐聚换乘恋爱",9月5日 15:07,0,,,非百家号页面，跳过评论爬取,,0
"00花登VOGUE金九封面,展现多样风格",9月5日 12:20,0,,,非百家号页面，跳过评论爬取,,0
