子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
工信部:将挖掘人工智能潜力,9月9日 10:34,0,,,非百家号页面，跳过评论爬取,,0
政策助推 工业互联网和人工智能加速双向赋能,9月8日 15:11,0,,,非百家号页面，跳过评论爬取,,0
重大部署!中国“人工智能+”行动“路线图”来了】网页链接,9月8日 00:30,0,,,非百家号页面，跳过评论爬取,,0
