子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
申京闪耀欧锦赛我们为你加油,9月6日 19:31,0,,,非百家号页面，跳过评论爬取,,0
欧锦赛官推盛赞申京,9月6日 08:52,0,,,非百家号页面，跳过评论爬取,,0
火记晒申京数据力挺MVP,9月4日 11:13,0,,,非百家号页面，跳过评论爬取,,0
申京vs葡萄牙集锦 全面发挥轰下20+7+5率队完成大胜,8月31日 07:49,0,,,非百家号页面，跳过评论爬取,,0
