子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美股高开低走，三大指数集体下跌,9月6日 08:02,0,,,非百家号页面，跳过评论爬取,,0
非农数据不及预期 美股三大指数集体高开,9月5日 21:30,0,,,非百家号页面，跳过评论爬取,,0
三大股指开盘涨跌不一,9月5日 09:32,0,,,非百家号页面，跳过评论爬取,,0
