子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
莫迪回应特朗普:印度倒向中国!,9月7日 08:17,0,,,非百家号页面，跳过评论爬取,,0
印度总理莫迪访华“亲中亲俄”?美白宫顾问破防了,9月2日 21:15,0,,,非百家号页面，跳过评论爬取,,0
"莫迪登上普京豪华专车,两人密谈一小时,担心外界人多嘴杂?",9月2日 16:14,0,,,非百家号页面，跳过评论爬取,,0
"莫迪时隔7年访华,中印连谈40分钟,当着中方的面,莫迪有事相求",9月2日 13:00,0,,,非百家号页面，跳过评论爬取,,0
