子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"空洞骑士热度攀升,丝之歌9月4日上线",9月2日 14:22,0,,,非百家号页面，跳过评论爬取,,0
《空洞骑士:丝之歌》定价疑似被销售商曝光:仅为19.99美元!,8月30日 08:22,0,,,非百家号页面，跳过评论爬取,,0
空洞骑士:丝之歌》发售揭晓,8月29日 22:13,0,,,非百家号页面，跳过评论爬取,,0
