子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
朝鲜领导人刚访华回国，美媒就公开了特朗普的绝密计划,9月9日 10:57,0,,,非百家号页面，跳过评论爬取,,0
"特朗普陷入困境:先对付中国,还是先守美国本土",9月8日 03:10,0,,,非百家号页面，跳过评论爬取,,0
"金正恩刚回国,美国战争部刚挂牌,美媒爆出6年前美军曾秘密入侵朝鲜",9月7日 15:34,0,,,无评论,,0
"金正恩刚回国,美媒曝出机密文件,美军曾入侵朝鲜,特朗普表态了",9月7日 13:22,0,,,无评论,,0
"金正恩刚访华回国,美媒就公开了特朗普的绝密计划",9月7日 10:59,0,,,无评论,,0
金正恩访华回国 余波未平 美媒公开特朗普绝密计划引猜测,9月6日 18:59,0,,,非百家号页面，跳过评论爬取,,0
美朝关系恐生变，特朗普难见到朝高层,9月6日 14:34,0,,,非百家号页面，跳过评论爬取,,0
特朗普的绝密计划曝光,9月6日 13:53,0,,,无评论,,0
