子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国U16男篮战胜巴林 锁定世界杯资格,9月6日 09:02,0,,,非百家号页面，跳过评论爬取,,0
U16男篮亚洲杯中国晋级四强 国青队展现强劲实力,9月5日 20:43,0,,,非百家号页面，跳过评论爬取,,0
U16中国队再赢89分，94分大胜后再赢89分,9月3日 18:28,0,,,非百家号页面，跳过评论爬取,,0
中国男篮U16亚洲杯三连胜小组头名出线,9月2日 20:58,0,,,非百家号页面，跳过评论爬取,,0
U16男篮亚洲杯:中国队100比44大胜马来西亚 小组赛两连胜,9月2日 06:46,0,,,非百家号页面，跳过评论爬取,,0
中国男篮U16高低位配合 齐鹏帆接球转身上篮打停对手,9月1日 17:04,0,,,非百家号页面，跳过评论爬取,,0
中国U16男篮狂赢58分,8月31日 21:09,0,,,无评论,,0
