子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
曼联个人协议敲定，大马丁门将引援二选一,9月4日 20:04,0,,,非百家号页面，跳过评论爬取,,0
桑乔换大马丁在即 曼联补强后防维拉押注边路,9月2日 10:08,0,,,非百家号页面，跳过评论爬取,,0
"曼联官宣前夜!大马丁转会成定局,拉门斯交易遇阻",8月31日 19:16,0,,,非百家号页面，跳过评论爬取,,0
