子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
也门胡塞武装称击中以色列机场等目标,9月8日 20:12,0,,,非百家号页面，跳过评论爬取,,0
也门胡塞武装称打击以色列机场,9月5日 20:21,0,,,非百家号页面，跳过评论爬取,,0
"胡塞武装首袭以军总部!发电厂机场连环炸,红海油轮遭导弹锁喉",9月3日 20:10,0,,,非百家号页面，跳过评论爬取,,0
胡塞武装称再袭以色列并命中目标,9月2日 23:44,1,应静秀0HT,09-02 23:55,愿世界和平，共筑美好未来！,福建,1
胡塞导弹三连炸瘫痪以色列命脉,8月30日 16:59,0,,,非百家号页面，跳过评论爬取,,0
