子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
奇瑞鲲鹏黄金增程CEM,9月5日 18:53,0,,,非百家号页面，跳过评论爬取,,0
奇瑞汽车取得车辆能量回收方法及混合动力车辆相关专利,9月2日 19:31,0,,,非百家号页面，跳过评论爬取,,0
奇瑞新能源取得动力电池多维度均衡相关专利,1970年,0,,,非百家号页面，跳过评论爬取,,0
