子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"最贵17999元,苹果发布iPhone17引热议!",9月10日 13:20,0,,,非百家号页面，跳过评论爬取,,0
"苹果iPhone17发布,中国依然扮演“果链”关键角色",9月10日 10:10,0,,,非百家号页面，跳过评论爬取,,0
"苹果公司发布iPhone 17,起售价799美元",9月10日 02:17,0,,,非百家号页面，跳过评论爬取,,0
压力给到苹果 华为小米发布会前后夹击iPhone,9月8日 08:00,0,,,非百家号页面，跳过评论爬取,,0
