子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
“科普日”提升为“科普月” 今年以“科技改变生活 创新赢得未来”为主题,9月5日 00:00,0,,,非百家号页面，跳过评论爬取,,0
中国科协:加快推进AI等新技术深度应用于科普,9月4日 23:21,0,,,无评论,,0
中国科协：推进“小而美”国际合作科普项目,9月4日 23:01,0,,,非百家号页面，跳过评论爬取,,0
“科普中国”平台建设成效显著,9月4日 17:51,0,,,无评论,,0
科技部:推动科学普及与科技创新深度融合,,1,梦_不落予林,09-04 20:03,科普花开遍地，科技强国未来可期！,辽宁,0
