子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
关注巴以局势 以军称已控制加沙城40%区域,9月6日 00:24,0,,,非百家号页面，跳过评论爬取,,0
以军称已控制加沙城四成区域 军事行动还将扩大,9月5日 22:52,0,,,非百家号页面，跳过评论爬取,,0
胡塞武装称再袭以色列并命中目标!以军:在加沙城军事行动推进至新区域!以总理:以军正为进攻加沙城做准备!,9月3日 07:52,0,,,非百家号页面，跳过评论爬取,,0
以军称已展开军事进攻加沙城,8月30日 08:56,0,,,非百家号页面，跳过评论爬取,,0
