子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
吉利极氪申请车辆控制相关专利 避免车门关闭与座椅干涉,9月5日 16:16,0,,,非百家号页面，跳过评论爬取,,0
"极氪取得车辆专利,改善提升车辆的NVH路噪性能",9月1日 16:41,0,,,非百家号页面，跳过评论爬取,,0
极氪取得排水总成及车辆专利,9月1日 16:20,0,,,非百家号页面，跳过评论爬取,,0
