子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
阿拉伯-伊斯兰特别峰会发表声明 对美拒签巴勒斯坦赴联大代表团表示遗憾,8月31日 12:27,0,,,非百家号页面，跳过评论爬取,,0
"美国拒签巴勒斯坦,联合国大会悬了?",8月30日 18:06,0,,,非百家号页面，跳过评论爬取,,0
美国不给出席联大的巴勒斯坦代表团发签证 巴方抗议 联合国过问,8月30日 17:18,0,,,非百家号页面，跳过评论爬取,,0
