子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
集创北方以“自主芯”点亮阅兵大屏,9月5日 14:33,0,,,无评论,,0
集创北方百万颗芯点亮九三阅兵现场高清大屏,9月4日 13:29,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵展现中国士兵风采,9月3日 13:01,0,,,非百家号页面，跳过评论爬取,,0
"九三阅兵首次规模化搭建国产 8K 超高清转播系统,创两个历史之最",9月2日 20:30,0,,,非百家号页面，跳过评论爬取,,0
