子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
第七届中阿博览会合作成果与发展新机亮点报道,9月1日 17:22,0,,,非百家号页面，跳过评论爬取,,0
兵团25家企业亮相第七届中阿博览会,8月31日 02:59,0,,,非百家号页面，跳过评论爬取,,0
中阿博览会气象高质量发展对接交流举行,8月28日 00:00,0,,,非百家号页面，跳过评论爬取,,0
多国专家盛赞中阿气象合作共赢范式,1970年,0,,,非百家号页面，跳过评论爬取,,0
