子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
柯文哲交保?民众党动员:8日下午1时“一起接柯P回家”,9月8日 10:43,0,,,非百家号页面，跳过评论爬取,,0
"民众党预告:今天下午1点,一起接柯文哲回家",9月8日 08:44,0,,,非百家号页面，跳过评论爬取,,0
柯文哲交保白营变“两颗太阳”?周榆修:民众党主席不会改选,9月5日 22:34,1,丨秋道灬丁次丶0c,09-06 16:09,希望柯文哲交保出来后继续和黄囯昌共同推动蓝白合，反台独推动国家统一才能振兴台湾。,福建,0
"柯文哲,可以回家了",9月5日 14:20,0,,,无评论,,0
