子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"刚刚,“苏超""积分榜、射手榜更新",9月6日 22:30,1,流年喜欢看movie,09-07 10:01,南京队积分第二真稳，滕帅7球领先射手榜，状态火热继续冲！,北京,0
"苏超积分榜更新:无锡2-0宿迁,常州1-1泰州得分",8月31日 23:05,0,,,非百家号页面，跳过评论爬取,,0
“苏超”最新积分榜出炉,8月31日 22:34,0,,,非百家号页面，跳过评论爬取,,0
“苏超”积分榜更新了,8月31日 10:34,0,,,非百家号页面，跳过评论爬取,,0
