子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国大阅兵三大亮点让特朗普直呼印象深刻,9月8日 09:42,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵展现中国力量，外媒：中国被欺凌的时代一去不复返了,9月7日 17:23,0,,,非百家号页面，跳过评论爬取,,0
特朗普和美防长都承认看了中国阅兵,9月5日 14:40,0,,,非百家号页面，跳过评论爬取,,0
