子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国全球治理倡议获多国政要认可,9月10日 18:01,0,,,非百家号页面，跳过评论爬取,,0
习近平首提全球治理倡议,9月10日 06:30,0,,,无评论,,0
中国四大倡议出击 破解全球乱局 再造安全、公平与发展新规则,9月6日 12:15,0,,,非百家号页面，跳过评论爬取,,0
"普京:此次中国之行成果积极,全球治理倡议正逢其时",9月4日 16:49,0,,,无评论,,0
