子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
墨西哥首都发生液化石油气槽罐车爆炸事故 已致3死70伤,昨天 12:59,0,,,非百家号页面，跳过评论爬取,,0
墨西哥:一油罐车发生爆炸 3人死亡70人受伤,昨天 11:29,0,,,非百家号页面，跳过评论爬取,,0
墨西哥一液化气罐车爆炸 3人死亡70人受伤,昨天 11:19,0,,,非百家号页面，跳过评论爬取,,0
墨西哥一油罐车起火引发爆炸 事故已造成3人死亡70人受伤,昨天 11:02,0,,,非百家号页面，跳过评论爬取,,0
墨西哥城油罐车爆炸3死70人伤,昨天 11:00,0,,,非百家号页面，跳过评论爬取,,0
墨西哥城爆炸事故造成57人受伤,昨天 07:49,0,,,非百家号页面，跳过评论爬取,,0
墨西哥城燃气爆炸事故造成57人受伤,,1,历使转折你听我说,23小时前,愿伤者早日康复，致敬勇敢的救援人员！,陕西,0
