子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
巴列卡诺vs巴萨比分战报,9月1日 06:34,0,,,非百家号页面，跳过评论爬取,,0
亚马尔首秀以来各项赛事6次造点,9月1日 04:48,0,,,非百家号页面，跳过评论爬取,,0
"亚马尔:从闪电突破到点球制胜,西甲赛场的新星崛起!",9月1日 04:15,0,,,非百家号页面，跳过评论爬取,,0
