子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"约基奇欧锦赛表现出色,东契奇申京表现如何?",9月6日 08:40,0,,,非百家号页面，跳过评论爬取,,0
欧锦赛正面击败偶像约基奇 申京告别“小约基奇”成为真正的自己,9月5日 11:39,0,,,非百家号页面，跳过评论爬取,,0
"申京完胜约基奇,拿下小组头名",9月4日 12:36,0,,,非百家号页面，跳过评论爬取,,0
申京欧锦赛大放异彩，力压约基奇,9月4日 11:49,0,,,非百家号页面，跳过评论爬取,,0
欧锦赛官方晒申京霸气庆祝照:他不是小约基奇 请叫他申京爸爸,9月4日 09:01,0,,,非百家号页面，跳过评论爬取,,0
申京17中10砍28分13板8助，约基奇16中10得22分9板4助3断,9月4日 08:49,0,,,非百家号页面，跳过评论爬取,,0
申京28+13+8+关键抢断 约基奇22+9+4 土耳其胜塞尔维亚A组第1,9月4日 08:43,0,,,非百家号页面，跳过评论爬取,,0
