子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
苏超战报来了，八强席位争夺白热化,9月6日 23:23,0,,,非百家号页面，跳过评论爬取,,0
苏超最新积分:8强定2席,9月6日 22:00,0,,,非百家号页面，跳过评论爬取,,0
苏超积分榜更新,8月31日 22:51,0,,,非百家号页面，跳过评论爬取,,0
苏超第十轮比赛即将激情上演,8月30日 19:31,0,,,非百家号页面，跳过评论爬取,,0
