子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"广东首富再战IPO,力压京东物流夺第一,美的集团贡献41%收入,佛山城又造富了",昨天 20:06,0,,,无评论,,0
美的交历史最佳半年报，机器人相关业务营收150亿,9月4日 15:32,0,,,无评论,,0
美的集团半年净赚260亿,9月4日 07:07,0,,,非百家号页面，跳过评论爬取,,0
美的集团的前世今生,9月3日 18:05,0,,,非百家号页面，跳过评论爬取,,0
美的集团二季度营收利润保持双位数增长,9月2日 11:14,0,,,无评论,,0
家电股普涨 美的集团涨4%刷新阶段新高 TCL电子涨1%,9月2日 09:59,0,,,非百家号页面，跳过评论爬取,,0
美的集团绩后涨超4% 中期归母净利润同比增加25.04%,9月1日 10:52,0,,,非百家号页面，跳过评论爬取,,0
美的集团中报：第二季度单季净利润同比增长15.14%,9月1日 00:58,0,,,非百家号页面，跳过评论爬取,,0
