子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"法国政坛地震!总理遭364票碾压式罢免,马克龙被直接逼宫,议员喊话“终结第五共和国”",昨天 03:03,0,,,无评论,,0
法国左右翼合流抗议,昨天 01:46,0,,,非百家号页面，跳过评论爬取,,0
一夜之间，法国政府被推翻，反对派围攻马克龙，中国接到特殊求助,9月10日 10:57,0,,,非百家号页面，跳过评论爬取,,0
法国政府“垮台” 总理将辞职,9月9日 10:02,0,,,非百家号页面，跳过评论爬取,,0
