子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
东契奇入围最佳防守球员,9月10日 15:37,0,,,非百家号页面，跳过评论爬取,,0
东契奇单节轰22分 创造欧锦赛场均34分8.3分纪录,9月8日 07:37,0,,,非百家号页面，跳过评论爬取,,0
东契奇破纪录，字母哥25+14+9,9月7日 12:32,0,,,非百家号页面，跳过评论爬取,,0
欧洲杯16强对阵赛程:东契奇率队迎战意大利卫冕冠军西班牙出局,9月7日 09:26,0,,,非百家号页面，跳过评论爬取,,0
小组赛阶段东契奇场均创造51.4分 占斯洛文尼亚场均得分54.8%,9月5日 22:59,0,,,非百家号页面，跳过评论爬取,,0
东契奇带队晋级，2连胜带队晋级,9月3日 08:07,0,,,非百家号页面，跳过评论爬取,,0
男篮欧锦赛：博格丹因伤退出赛事，东契奇三双助队首胜,9月1日 10:32,0,,,非百家号页面，跳过评论爬取,,0
