子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
千亿市场!iPhone17推动eSIM全面落地,昨天 08:00,0,,,非百家号页面，跳过评论爬取,,0
"中国联通,首个iPhone eSIM运营商",9月10日 20:58,0,,,非百家号页面，跳过评论爬取,,0
三大运营商eSIM手机业务最新进展,9月10日 15:16,1,MAXX坤,23小时前,赶紧吧,北京,0
中国电信:包括iPhone17在内的eSIM手机业务将很快开放,9月10日 13:00,0,,,非百家号页面，跳过评论爬取,,0
