子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"广东四名外援基本确定!两人都是CBA得分王,朱芳雨为夺冠下血本",9月4日 01:24,0,,,非百家号页面，跳过评论爬取,,0
"广东第4外援曝光,193后卫,曾获得分王",9月2日 01:19,0,,,非百家号页面，跳过评论爬取,,0
广东队签约萨姆纳杜锋得到冲冠豪阵,9月1日 11:18,0,,,非百家号页面，跳过评论爬取,,0
"CBA得分王广东报价,朱彦西退役",9月1日 00:16,0,,,非百家号页面，跳过评论爬取,,0
