子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"王艺迪WTT澳门站获开门红,亲切称呼对手关卓琳“小朋友”",9月10日 14:57,0,,,非百家号页面，跳过评论爬取,,0
WTT澳门冠军赛:王艺迪晋级女单16强,9月9日 16:19,0,,,非百家号页面，跳过评论爬取,,0
"澳门冠军赛,王艺迪vs关卓琳,王艺迪第二局",9月9日 13:48,0,,,非百家号页面，跳过评论爬取,,0
"澳门冠军赛,王艺迪vs关卓琳,王艺迪赢了第一局",9月9日 13:45,0,,,非百家号页面，跳过评论爬取,,0
