子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
1mm超窄边!小米16正面渲染图出炉,9月7日 21:10,0,,,非百家号页面，跳过评论爬取,,0
小米16更多消息曝光 苹果旗舰机为新机让路创感人新记录!,9月7日 11:32,0,,,非百家号页面，跳过评论爬取,,0
小米16系列官方信息首现，还是卢伟冰确认,9月6日 07:46,0,,,非百家号页面，跳过评论爬取,,0
小米16正式确认提档! 2025年科技春晚三部曲的主题已定: 华为小米前后夹击苹果[doge],9月5日 17:26,0,,,非百家号页面，跳过评论爬取,,0
"小米16系列已开启盲约:全球首发骁龙8 Elite 2,9月25日前后亮相",9月5日 10:33,0,,,非百家号页面，跳过评论爬取,,0
小米16系列要来,9月2日 17:50,0,,,非百家号页面，跳过评论爬取,,0
