子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
羽毛球世锦赛收官 国羽收获2金3银,9月5日 22:06,0,,,非百家号页面，跳过评论爬取,,0
羽毛球世锦赛落幕!国羽5项决赛夺2金,9月4日 16:48,0,,,非百家号页面，跳过评论爬取,,0
陈雨菲伤情出炉，将暂别赛场,9月3日 09:06,1,快手刷boss,09-03 09:13,陈雨菲带伤拼搏真坚韧，好好休养早日康复。等你归来再创佳绩。,重庆,0
羽毛球世锦赛国羽斩获2金3银,9月1日 15:16,0,,,非百家号页面，跳过评论爬取,,0
