子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"美联储理事会提名人米兰:若获提名连任美联储职位,将辞去经济顾问委员会职务",9月4日 23:06,0,,,非百家号页面，跳过评论爬取,,0
"美联储理事提名人Miran:如果提名资格得到确认,将在担任联储理事期间退出美国总统特朗普的CEA",9月4日 23:03,0,,,无评论,,0
川普提名斯蒂芬·米兰顶替库格勒辞职后的空缺,8月28日 23:02,0,,,非百家号页面，跳过评论爬取,,0
