子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
多地出现暴雨 河南启动重大气象灾害(暴雨)Ⅲ级应急响应,昨天 09:34,0,,,非百家号页面，跳过评论爬取,,0
河南严阵以待应对强降雨天气,昨天 07:34,0,,,非百家号页面，跳过评论爬取,,0
今年最强降雨抵达!“河南防汛救灾互助通道”已开启,9月10日 18:46,0,,,无评论,,0
河南将迎大范围强降水,9月10日 10:09,1,叮当讨厌不守时,09-10 15:18,河南的朋友们，暴雨要来啦，提前备好雨具，注意安全出行哦。,安徽,0
时间长、范围广、雨量大 10日夜里至11日河南有强降水,9月9日 21:20,0,,,非百家号页面，跳过评论爬取,,0
河南发布暴雨预警,9月8日 10:39,0,,,非百家号页面，跳过评论爬取,,0
"河南多地有中到大雨,局部暴雨!郑州、平顶山等地发生滑坡、崩塌、泥石流等风险较高",9月7日 19:05,0,,,非百家号页面，跳过评论爬取,,0
河南这些地区中到大雨!局部暴雨!警惕防范,9月5日 15:53,0,,,非百家号页面，跳过评论爬取,,0
