子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"赵睿加盟北京男篮,方硕为何最开心?背后的渊源令人感动!",9月4日 07:07,0,,,非百家号页面，跳过评论爬取,,0
中国男篮队长赵睿加盟北京首钢,8月30日 21:04,0,,,非百家号页面，跳过评论爬取,,0
CBA官网更新北京男篮注册信息,8月29日 19:08,0,,,非百家号页面，跳过评论爬取,,0
