子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
亚预赛中国队出线多了两个对手,9月9日 19:58,0,,,非百家号页面，跳过评论爬取,,0
澳大利亚狂胜北马里亚纳,9月7日 12:15,0,,,非百家号页面，跳过评论爬取,,0
澳大利亚豪取五连胜，杜尔妙传助攻，巴拉尔制胜一击,9月6日 23:42,0,,,非百家号页面，跳过评论爬取,,0
