子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U22国足取胜才最稳,9月9日 15:43,0,,,无评论,,0
国足出线生死战，打平=出线，0-1基本被淘汰,9月9日 07:25,1,貊永Oo,09-09 20:47,这个球场也太差了，而且中国队的水平更差，都是一些臭脚,重庆,0
国足出线生死战，打平=出线，0-1基本被淘汰,9月9日 07:25,2,艾Ai读诗书,09-09 07:28,国足今晚生死战，赢球确保晋级，打平带着悬念，加油争取好结果！,广东,0
净胜球劣势下 U22国足出线仍存希望,9月9日 00:38,0,,,非百家号页面，跳过评论爬取,,0
"亚洲杯出线关键战,祝U22国足好运!",9月8日 18:32,0,,,非百家号页面，跳过评论爬取,,0
国字号已12年不胜澳洲，U22国足2天后打平基本出线,9月7日 14:32,0,,,非百家号页面，跳过评论爬取,,0
U22国足末仗再拿1分方可出线，若输球则要看其他小组结果,9月7日 12:30,0,,,非百家号页面，跳过评论爬取,,0
