子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
广东全运会16人出炉，崔永熙不打，3人离队，3小将加入,9月3日 13:01,0,,,无评论,,0
崔永熙、焦泊乔加盟 广东队积极争取未来,8月30日 16:44,0,,,非百家号页面，跳过评论爬取,,0
官方公告 I 欢迎崔永熙加盟广东宏远!,8月30日 12:47,0,,,非百家号页面，跳过评论爬取,,0
