子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"台风“塔巴”逼近广东,明后两天广州有大到暴雨局部大暴雨",9月7日 14:12,0,,,无评论,,0
中央气象台 今年第16号台风“塔巴”生成,9月7日 02:17,0,,,非百家号页面，跳过评论爬取,,0
16号台风“塔巴”生成在即 或于8日登陆广东沿海一带,9月6日 19:42,1,Gamer小霸王Leo,09-06 20:06,台风要来了，大家提前准备，多加小心，愿平安！,重庆,0
今年第16号台风即将生成,9月6日 13:30,0,,,非百家号页面，跳过评论爬取,,0
"16号台风即将生成!正面影响广东,深圳将迎大暴雨!",9月6日 12:02,0,,,非百家号页面，跳过评论爬取,,0
广东台风大暴雨酝酿中 或发展为16号台风“塔巴”,9月4日 17:19,0,,,非百家号页面，跳过评论爬取,,0
16号台风“塔巴”或生成又瞄向广东?15号台风“琵琶”奔日本,9月3日 20:20,0,,,非百家号页面，跳过评论爬取,,0
