子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
消息称iPhone 17 Pro系列存储容量256GB起步后 最高将有2TB,9月8日 12:13,0,,,非百家号页面，跳过评论爬取,,0
9月发布iPhone 17，折叠设计、全新散热引注目,9月5日 00:55,0,,,非百家号页面，跳过评论爬取,,0
iPhone 17 系列机身厚度对比出炉,9月2日 17:12,0,,,非百家号页面，跳过评论爬取,,0
