子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
华西秋雨已开启,9月6日 09:23,0,,,非百家号页面，跳过评论爬取,,0
华西秋雨已开启 较常年偏早8天,9月6日 06:46,0,,,非百家号页面，跳过评论爬取,,0
川陕等地大范围降雨持续,9月5日 20:03,0,,,非百家号页面，跳过评论爬取,,0
