子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
以色列空袭卡塔尔，中东危局升级,昨天 02:55,0,,,非百家号页面，跳过评论爬取,,0
卡塔尔外交部:以色列针对多哈的袭击造成6人死亡,9月10日 19:33,0,,,无评论,,0
以色列“突袭”卡塔尔整件事有多严重?国际社会强烈谴责,9月10日 13:22,0,,,非百家号页面，跳过评论爬取,,0
以色列15架战机轰炸卡塔尔首都，重要人物当场殒命,9月10日 09:57,0,,,非百家号页面，跳过评论爬取,,0
以色列对在卡塔尔的哈马斯高层实施精准打击,9月10日 09:45,0,,,非百家号页面，跳过评论爬取,,0
"以色列“突袭”卡塔尔,整件事有多严重?",9月10日 07:40,1,不会吧此名注册,15小时前,一定也不严重,新疆,0
以色列本土遭到“拦路虎”的袭击,9月10日 07:26,0,,,非百家号页面，跳过评论爬取,,0
卡塔尔首都多哈发生爆炸 以色列称对哈马斯高级领导层实施打击,9月10日 07:03,0,,,非百家号页面，跳过评论爬取,,0
以色列公开对一国宣战，国防部长亲自下战书,9月6日 06:40,0,,,非百家号页面，跳过评论爬取,,0
