子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
华为官宣“见非凡”品牌活动再启航,9月5日 14:29,0,,,非百家号页面，跳过评论爬取,,0
"华为Mate XTs 非凡大师及全场景新品发布会召开,多款重磅产品正式亮相",9月4日 22:45,0,,,非百家号页面，跳过评论爬取,,0
"华为发布Mate XTs非凡大师折叠屏手机,17999元起售",9月4日 18:40,0,,,非百家号页面，跳过评论爬取,,0
华为Mate XTs预售不到一分钟即售罄 9月29日前发货,9月4日 18:15,1,惊凤文章入睿才J,09-05 07:00,华为新机预售太火了，一分钟就抢光光，手速真厉害。坐等月底收货体验。,湖北,0
华为Mate XTs三折叠登场!在手机上也能用PC应用,9月4日 17:23,0,,,非百家号页面，跳过评论爬取,,0
华为发布会官宣:九月起大批热门鸿蒙游戏上线,9月4日 15:48,0,,,非百家号页面，跳过评论爬取,,0
华为Mate XTs 三折叠手机非凡影像升级,9月4日 15:29,0,,,非百家号页面，跳过评论爬取,,0
9月开启鸿蒙6.0消费者公测,8月29日 08:54,0,,,非百家号页面，跳过评论爬取,,0
"华为Mate XTs 定档,将于 9 月 4 日发布",8月27日 19:54,0,,,非百家号页面，跳过评论爬取,,0
