子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
刘亦菲杨幂Vogue金九群封百指出炉 85花们还是太抗打了,9月6日 16:42,0,,,非百家号页面，跳过评论爬取,,0
刘亦菲、杨幂、迪丽热巴等11名女星拍封面,9月5日 23:38,0,,,无评论,,0
"VOGUE金九,群封面C位太明显,杨幂宋佳靠边站,迪丽热巴亮了",9月5日 17:49,0,,,非百家号页面，跳过评论爬取,,0
VOGUE金九月刊推出“换乘恋爱”主题,9月5日 16:44,0,,,非百家号页面，跳过评论爬取,,0
VOGUE金九封面集结顶尖女艺人，红色主题展现多元女性美,9月5日 16:33,0,,,非百家号页面，跳过评论爬取,,0
《VOGUE》20周年金九女明星群封揭晓,9月5日 13:31,0,,,非百家号页面，跳过评论爬取,,0
"《VOGUE》金九单人封面发布,众女星光影造型展多样魅力",9月5日 13:11,0,,,非百家号页面，跳过评论爬取,,0
李徐子淇登《Vogue Hong Kong》九月刊封面,9月4日 13:44,0,,,非百家号页面，跳过评论爬取,,0
