子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
战报：U22的表现可以说是完全不及格,9月4日 08:52,0,,,非百家号页面，跳过评论爬取,,0
U23亚预赛国足2-1险胜东帝汶,9月3日 22:18,1,宇航员MonsterMike,09-03 22:28,这个视角很有趣哦👀,广东,0
U23亚洲杯积分榜：澳大利亚排名第一,9月3日 21:48,0,,,非百家号页面，跳过评论爬取,,0
中国U23对阵东帝汶,9月3日 19:57,0,,,非百家号页面，跳过评论爬取,,0
