子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
欧锦赛正面击败偶像约基奇 申京告别“小约基奇”成为真正的自己,9月5日 11:39,0,,,非百家号页面，跳过评论爬取,,0
"小火龙超进化,申京完胜约基奇",9月4日 12:00,0,,,非百家号页面，跳过评论爬取,,0
vs约基奇砍28+13+8!申京小组赛场均轰21.6+9.6+6.8 命中率65.6%,9月4日 07:32,0,,,无评论,,0
"大小约基奇对决!申京完胜约老师,火箭送走杰伦格林是对的",9月4日 07:22,0,,,非百家号页面，跳过评论爬取,,0
申京都欧洲杯的最大惊喜,9月3日 16:52,0,,,非百家号页面，跳过评论爬取,,0
