子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
台风“塔巴”今天登陆广东台山 “塔巴”向西北移动 广西将有强风雨,9月9日 12:12,0,,,非百家号页面，跳过评论爬取,,0
“塔巴”影响华南地区 “塔巴”向西北移动 广西将有强风雨,9月9日 05:14,0,,,非百家号页面，跳过评论爬取,,0
"台风“塔巴”今晚进入广西,局地累计雨量超300毫米",9月8日 15:45,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”登陆广东台山沿海,9月8日 11:32,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”于8点50分在广东台山沿海登陆,9月8日 10:42,0,,,非百家号页面，跳过评论爬取,,0
台风“塔巴”登陆台山!阳西暴雨黄色预警生效!,9月8日 10:08,0,,,非百家号页面，跳过评论爬取,,0
"广东68个台风预警信号生效中,琼州海峡航线全线停运",,1,气质女神plus,09-07 12:01,台风要来了，大家注意安全少出门。提前防范风雨，保护好自己。,陕西,0
