子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
南向资金年内净流入超万亿港元 大金融及科技股受追捧,9月4日 09:06,0,,,非百家号页面，跳过评论爬取,,0
"南向资金“扫货”港股,年内净流入超万亿港元",9月3日 20:24,0,,,非百家号页面，跳过评论爬取,,0
南向资金净买入超50亿港元,9月3日 15:40,0,,,非百家号页面，跳过评论爬取,,0
南向资金净买入额达20亿港元,9月3日 10:32,0,,,非百家号页面，跳过评论爬取,,0
南向资金改变港股投资生态,9月3日 07:53,0,,,非百家号页面，跳过评论爬取,,0
南向资金持续净流入，机构称外资存在超预期回流可能，港股科技板块有望获外资青睐,9月2日 10:23,0,,,无评论,,0
"南向资金加速流入,港股成增量资金市",1970年,0,,,非百家号页面，跳过评论爬取,,0
