子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"普京刚回国,就收到中方送的两份重磅大礼,美国这下彻底坐不住了",9月9日 11:03,0,,,非百家号页面，跳过评论爬取,,0
普京访华真没白来 中俄蒙签了16项合作文件,9月6日 18:45,0,,,非百家号页面，跳过评论爬取,,0
特朗普下禁令卡中国 1200万炮弹抵俄,9月4日 22:08,0,,,非百家号页面，跳过评论爬取,,0
