子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"特朗普:征收芯片关税,普京宣布对华免签,A股狂飙反弹",9月5日 20:10,0,,,非百家号页面，跳过评论爬取,,0
特朗普称将对未在美建厂芯片企业加征关税,9月5日 09:14,0,,,非百家号页面，跳过评论爬取,,0
"特朗普:很快将对芯片征收“相当可观”关税,先前称远高于100%!但不包括苹果等公司商品,它们已承诺增加对美国投资",9月5日 09:12,1,动漫先生低谷有雾,09-05 10:20,芯片关税？看来特朗普在玩‘高科技’版大富翁啊！,福建,0
"特朗普:必须在美国建厂,否则免谈?",9月3日 17:44,0,,,非百家号页面，跳过评论爬取,,0
特朗普政府关税“B计划”曝光,9月3日 08:34,0,,,非百家号页面，跳过评论爬取,,0
