子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
曼联个人协议敲定，大马丁引援二选一，桑乔或租借维拉,9月4日 20:04,0,,,非百家号页面，跳过评论爬取,,0
桑乔换大马丁在即 曼联补强后防维拉押注边路,9月2日 10:08,0,,,非百家号页面，跳过评论爬取,,0
曼联边锋桑乔将租借加盟维拉!曼联,9月1日 18:30,0,,,非百家号页面，跳过评论爬取,,0
