子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"U22男足第二轮战人口不到6万的北马群岛,王钰栋曾率U17大胜对手",9月6日 11:07,1,站啦8,09-06 11:22,看好小伙子们踢北马群岛啦，王钰栋上次带U17赢得漂亮，这次肯定稳的。,宁夏,0
"CCTV5直播!亚预赛首战,国足迎战东帝汶,力争6-0胜",9月5日 16:33,0,,,非百家号页面，跳过评论爬取,,0
战东帝汶，U22国足不仅要赢，还要完成这四大任务,9月3日 08:18,0,,,非百家号页面，跳过评论爬取,,0
