子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国男篮把“会打硬仗”带回来了,9月8日 12:37,0,,,非百家号页面，跳过评论爬取,,0
中国U16男篮憾负澳大利亚，获亚锦赛亚军晋级世青赛,9月8日 11:41,0,,,非百家号页面，跳过评论爬取,,0
U16男篮亚洲杯中国队不敌澳大利亚队 时隔七年再度斩获亚军,9月7日 23:07,0,,,无评论,,0
U16男篮亚洲杯决赛再次中澳对决,9月7日 14:36,1,赵今麦吟诗,09-07 18:35,小伙子们加油，七年后再进决赛。今晚对阵澳洲，奋力拼搏拿下冠军。,浙江,0
U16男篮亚洲杯决赛再次上演中澳对决 为中国队加油,9月7日 14:02,0,,,非百家号页面，跳过评论爬取,,0
中国U16男篮晋级亚洲杯决赛,9月6日 18:42,0,,,无评论,,0
