子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
美股收盘:科技巨头集体走强,9月5日 07:38,0,,,非百家号页面，跳过评论爬取,,0
美股大跌问题出在欧洲,9月3日 16:07,0,,,非百家号页面，跳过评论爬取,,0
美股三大股指收跌 英伟达跌近2%,9月3日 04:01,0,,,非百家号页面，跳过评论爬取,,0
"美股大跌,只是开始",1970年,0,,,非百家号页面，跳过评论爬取,,0
