子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"梁建章领衔减持,携程高管集体套现超7亿",9月8日 19:40,0,,,非百家号页面，跳过评论爬取,,0
梁建章等携程高管减持套现7.6亿元,9月8日 13:36,0,,,非百家号页面，跳过评论爬取,,0
美团、飞猪、京东等围猎携程 老板梁建章拟套现5个亿 外资已成大股东,9月6日 13:31,0,,,非百家号页面，跳过评论爬取,,0
梁建章减持携程股权:套现超5亿,9月6日 11:56,0,,,非百家号页面，跳过评论爬取,,0
梁建章减持携程股权 套现超5亿 范敏套现6200万,9月6日 10:03,0,,,非百家号页面，跳过评论爬取,,0
携程创始人梁建章年内首度减持套现,9月5日 18:47,0,,,非百家号页面，跳过评论爬取,,0
