子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
高德扫街榜上线当日用户超4000万,昨天 12:36,0,,,非百家号页面，跳过评论爬取,,0
高德扫街榜用AI重构榜单评价体系,昨天 00:06,0,,,非百家号页面，跳过评论爬取,,0
每天1.2亿人次用高德找店 高德扫街榜剑指“刷不了的榜”,9月10日 11:39,0,,,非百家号页面，跳过评论爬取,,0
高德扫街榜发布会即将召开,9月10日 09:23,0,,,非百家号页面，跳过评论爬取,,0
