子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U23亚洲杯国足晋级有望,9月7日 16:27,1,王二喜欢画画,09-07 21:26,小伙子们这场踢得太牛了，10-0大胜太解气，晋级希望大增啊。,陕西,0
"澳大利亚狂胜北马里亚纳,国足小胜东帝汶,亚预赛D组积分榜刷新",9月7日 12:15,0,,,非百家号页面，跳过评论爬取,,0
中国队第一，U23积分榜全乱了，国足反超三队登顶晋级在望,9月7日 09:06,0,,,非百家号页面，跳过评论爬取,,0
国足提前出线，升至排名第一，3队确定出局，国足输球也能晋级,9月7日 08:35,1,闪闪爱吃鸭脖,09-07 08:40,这个作者有点东西哦～,山东,4
国足提前出线，升至排名第一，3队确定出局，国足输球也能晋级,9月7日 08:35,2,嘉佑ZU,09-07 13:11,傻编是一个标题党。,广东,0
"亚预赛多支球队踢疯,中国U23形势不妙",9月4日 10:54,0,,,非百家号页面，跳过评论爬取,,0
