子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
阅兵场上惊现“土豪金”!这一装备到底是啥?,9月5日 12:07,0,,,非百家号页面，跳过评论爬取,,0
"LY-1亮相阅兵式,外媒:“全球最强激光防空系统”",9月5日 09:25,0,,,非百家号页面，跳过评论爬取,,0
台退役将领观大陆阅兵自嘲“军盲”,9月4日 15:41,0,,,非百家号页面，跳过评论爬取,,0
"9.3阅兵新亮相!这些国之重器让美国也望尘莫及,已实现量产!",9月3日 18:02,0,,,非百家号页面，跳过评论爬取,,0
