子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"暑期档动画电影:24部新片近30亿票房,二维动画大放异彩",9月2日 21:19,0,,,非百家号页面，跳过评论爬取,,0
2025电影暑期档圆满收官 观众与市场双向奔赴,9月2日 13:31,0,,,非百家号页面，跳过评论爬取,,0
"暑期档收官!百部电影百亿票房,最心动角色竟是王一博杨幂演绎的",9月1日 21:01,1,罗志祥跳舞中,09-01 21:13,暑期档收官啦，票房虽一般，但王一博杨幂的角色真让人心动。,山东,3
"暑期档电影市场复盘:大起大落,下半场守住了体面",9月1日 11:15,0,,,非百家号页面，跳过评论爬取,,0
